N485 N574 N662,6421.49619
N488 N92 N662,6378.56126
N231 N343 N367,6550.408039999999
N48 N198 N662,7034.10876
N216 N422 N367,6078.661389999999
N79 N268 N367,6892.79862
N225 N328 N367,6785.88487
N320 N508 N367,5974.084639999998
N130 N287 N662,6487.29292
N157 N589 N662,6709.75148
N488 N508 N367,6932.4853299999995
N117 N481 N662,6356.98154
N110 N268 N662,6563.84302
N415 N286 N367,6083.1367599999985
N687 N270 N367,6657.140359999999
N386 N286 N367,6989.53211
N80 N574 N662,7045.78266
N79 N554 N662,6862.866
N713 N328 N367,6702.58814
N51 N536 N367,6118.2026399999995
N499 N589 N662,6262.01958
N571 N102 N367,6991.57114
N488 N422 N662,6743.64084
N408 N197 N367,6545.04789
N477 N422 N367,6812.77813
N579 N286 N367,5708.08831
N79 N270 N367,6774.152580000001
N456 N328 N367,7206.38061
N535 N589 N662,7424.2565
N611 N86 N367,6385.301230000001
N48 N422 N662,6990.789790000001
N79 N508 N367,7229.099250000001
N456 N270 N662,6805.04147
N377 N574 N662,6400.425630000002
N10 N287 N367,6482.1484900000005
N535 N86 N367,7996.14303
N473 N9 N662,6610.591490000001
N473 N328 N662,6923.33806
N408 N447 N367,7068.315709999999
N488 N481 N662,6706.6217799999995
N216 N553 N367,6299.300950000001
N410 N447 N367,7026.93169
N80 N536 N367,6854.67641
N10 N198 N367,6606.7598
N485 N287 N662,6128.075779999999
N571 N86 N367,6613.64949
N519 N198 N662,6681.140450000001
N18 N328 N367,6040.40485
N176 N447 N662,6974.110629999999
N285 N536 N367,6349.28476
N516 N343 N662,6683.8956499999995
N298 N422 N662,6581.797570000001
N80 N645 N662,6723.87461
N48 N343 N367,7052.59927
N137 N589 N662,6305.36182
N679 N102 N367,7364.67713
N639 N528 N367,5800.119000000001
N416 N536 N662,6866.35646
N48 N197 N662,6802.75761
N176 N343 N367,6307.948880000001
N110 N343 N662,6444.99904
N117 N343 N662,6308.65533
N606 N9 N662,6519.64104
N48 N102 N367,7493.72422
N682 N481 N662,5879.639090000001
N416 N479 N367,6700.02127
