N163 N684 N601 E2 E106,7748.942
N456 N102 N662 E4 E201,8147.3957
N386 N554 N607 E199 E196,8370.804699999999
N19 N447 N219 E9 E221,6798.96922
N456 N422 N601 E219 E152,7469.15691
N333 N684 N161 E207 E225,6285.046550000001
N315 N574 N57 E218 E107,7126.41133
N51 N508 N307 E207 E163,6058.76223
N410 N354 N50 E111 E10,8278.033000000001
N639 N508 N601 E3 E225,7126.40433
N277 N479 N93 E150 E111,6445.890950000001
N408 N343 N514 E9 E195,6847.3246800000015
N163 N86 N305 E36 E20,7122.8988
N321 N645 N514 E30 E196,7997.8569
N51 N553 N267 E96 E188,6123.4883
N535 N343 N313 E12 E22,9000.4237
N535 N433 N662 E198 E129,7574.243100000001
N117 N553 N50 E32 E229,8076.4713
N96 N198 N161 E68 E36,6909.7421
N20 N574 N158 E14 E188,6850.86876
N321 N102 N219 E4 E61,7295.08688
N641 N270 N113 E101 E196,6915.78177
N231 N684 N161 E87 E97,6779.1228599999995
N80 N481 N158 E20 E101,7895.00971
N579 N340 N515 E211 E38,5619.70032
N315 N197 N466 E225 E101,7083.8773
N48 N481 N708 E219 E78,7307.23771
N48 N447 N219 E40 E207,6712.308069999999
N484 N197 N367 E148 E32,8185.671
N117 N197 N607 E150 E12,7495.621139999999
N117 N536 N219 E128 E7,6554.826279999999
N321 N433 N39 E148 E161,7134.034600000001
N571 N553 N514 E126 E15,6970.248689999999
N386 N198 N99 E40 E17,7861.9256000000005
N535 N447 N267 E203 E31,7800.636100000001
N117 N422 N39 E81 E97,7004.8557900000005
N176 N447 N310 E113 E156,6042.242090000002
N79 N447 N158 E32 E92,7448.41704
N333 N554 N461 E30 E35,7208.3578099999995
N571 N508 N719 E98 E230,6488.0082999999995
N126 N125 N99 E40 E196,7950.7044
N25 N554 N649 E47 E38,6726.58774
N687 N574 N307 E106 E142,7465.24484
N516 N92 N2 E16 E98,6350.62641
N20 N270 N3 E33 E30,8469.25972
N79 N102 N168 E51 E39,6680.433220000001
N592 N86 N515 E152 E61,6721.63537
N245 N479 N158 E34 E28,6651.56558
N285 N645 N2 E196 E96,7029.7062000000005
N80 N198 N371 E88 E83,6210.72295
N611 N447 N3 E113 E142,6011.105
N611 N343 N601 E87 E123,6559.92326
N163 N92 N219 E22 E176,6455.158579999999
N535 N287 N218 E1 E44,8070.60304
N79 N481 N662 E150 E176,7202.4415
N410 N447 N93 E20 E3,7359.9704600000005
N79 N553 N607 E1 E29,7633.82446
N386 N197 N367 E10 E32,8871.516800000001
N440 N554 N57 E78 E42,7568.263800000001
N621 N536 N2 E22 E221,6674.78879
N19 N447 N466 E66 E90,6455.987439999999
N19 N554 N461 E188 E1,6799.40539
N157 N102 N367 E61 E192,7742.976199999999
